mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_epsilon,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.000200033187866,0.0,-2.69793119109,-0.973767175323,0.46415888336127775,1000.0,10.0,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 10.0}",801,-0.297177436854,-0.852268076693,-7.77563168124,-0.668755603432,-3.87911349899,-0.799334898718,-0.0691456607671,-1.59195412712,-1.1339693356,-0.956523170649,0.000400066375732,0.0,2.96781706398,0.32269898424
0.00019998550415,0.00019998550415,-2.69793119109,-0.973767175323,0.46415888336127775,1000.0,46.415888336127729,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",801,-0.297177436854,-0.852268076693,-7.77563168124,-0.668755603432,-3.87911349899,-0.799334898718,-0.0691456607671,-1.59195412712,-1.1339693356,-0.956523170649,0.000399971008301,0.000399971008301,2.96781706398,0.32269898424
0.0,0.000400018692017,-2.69793119109,-0.973767175323,0.46415888336127775,1000.0,215.44346900318823,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",801,-0.297177436854,-0.852268076693,-7.77563168124,-0.668755603432,-3.87911349899,-0.799334898718,-0.0691456607671,-1.59195412712,-1.1339693356,-0.956523170649,0.0,0.000489920847309,2.96781706398,0.32269898424
0.00019998550415,0.00019998550415,-2.69793119109,-0.973767175323,0.46415888336127775,1000.0,1000.0,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 1000.0}",801,-0.297177436854,-0.852268076693,-7.77563168124,-0.668755603432,-3.87911349899,-0.799334898718,-0.0691456607671,-1.59195412712,-1.1339693356,-0.956523170649,0.000399971008301,0.000399971008301,2.96781706398,0.32269898424
0.000200033187866,0.00019998550415,-0.393424656472,-0.180010501982,2.154434690031882,0.001,0.001,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.001}",262,-0.313738610673,-0.19865702701,0.019750275938,-0.179347274149,-0.00981400198882,-0.189772274094,-1.64432029986,-0.11720081735,-0.0806082680544,-0.215075117308,0.000400066375732,0.000399971008301,0.618592481017,0.0335201691316
0.0,0.0,-0.251109953302,-0.0560900986136,2.154434690031882,0.001,0.0046415888336127772,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.0046415888336127772}",149,-0.191151432035,-0.076384511864,0.154549914608,-0.0615635892687,0.0511020516168,-0.0707832735543,-1.34860720221,-0.00154118417376,0.0203546028622,-0.0701779342073,0.0,0.0,0.544880875461,0.0276830738078
0.00019998550415,0.000200033187866,-0.0923282114585,0.106766547096,2.154434690031882,0.001,0.021544346900318832,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.021544346900318832}",115,-0.0574402295244,0.109223615661,0.288737045975,0.120334857184,0.169551903837,0.0795827898356,-1.06212308849,0.10712512738,0.147639155986,0.117566345417,0.000399971008301,0.000400066375732,0.484305890185,0.0144627598124
0.000399971008301,0.000400018692017,-0.216681403166,0.0333863402036,2.154434690031882,0.001,0.10000000000000001,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.10000000000000001}",136,-0.157553125392,0.0547286416469,0.198899891465,0.019722228557,0.103266080756,0.0260089857115,-1.36485700211,0.0393498042305,0.0774984429028,0.027122040872,0.000489862441122,0.000489920847309,0.569953188002,0.0124212035375
0.00019998550415,0.0,-0.375181482246,-0.0752090497509,2.154434690031882,0.001,0.46415888336127775,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.46415888336127775}",234,-0.281324575213,-0.0617350622999,-0.0266920848556,-0.0881631155461,-0.00606836527194,-0.113849504689,-1.59145817842,-0.0274604314065,-0.025657495519,-0.0848371348131,0.000399971008301,0.0,0.599090777534,0.0290347085125
0.000600004196167,0.0,-0.433308244613,-0.112672431166,2.154434690031882,0.001,2.154434690031882,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 2.154434690031882}",378,-0.328975870971,-0.102485118139,-0.0569845325711,-0.121511860851,-0.0309306428256,-0.142732302711,-1.71884601204,-0.0648147768326,-0.0908861753712,-0.131818097296,0.000489901382448,0.0,0.632957658613,0.0273584515316
0.000200033187866,0.000399971008301,-0.438758814638,-0.117877095909,2.154434690031882,0.001,10.0,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 10.0}",409,-0.337126617366,-0.114759164986,-0.0400480442818,-0.124510517447,-0.0414763329392,-0.142890152504,-1.73623061168,-0.067468958019,-0.101455337876,-0.139756686588,0.000400066375732,0.000489862441122,0.63927069674,0.0271995353952
0.000399971008301,0.000400018692017,-0.437023378456,-0.117778616209,2.154434690031882,0.001,46.415888336127729,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 46.415888336127729}",399,-0.336663540358,-0.115643471638,-0.0312051341591,-0.124607533735,-0.042316363585,-0.14218906849,-1.73621474746,-0.0665677979377,-0.101989367014,-0.139885209244,0.000489862441122,0.000489920847309,0.640319152906,0.0274164640357
0.0,0.0,-0.436997017901,-0.117772897791,2.154434690031882,0.001,215.44346900318823,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 215.44346900318823}",398,-0.336647487588,-0.115643484617,-0.0310981535473,-0.124607535139,-0.0423163758057,-0.142180711411,-1.73621474707,-0.0665570155129,-0.101989374828,-0.139875742275,0.0,0.0,0.640334219847,0.0274174775121
0.000599956512451,0.000400018692017,-0.436997017901,-0.117772897791,2.154434690031882,0.001,1000.0,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 1000.0}",397,-0.336647487588,-0.115643484617,-0.0310981535471,-0.124607535139,-0.0423163758057,-0.142180711411,-1.73621474707,-0.0665570155129,-0.101989374828,-0.139875742275,0.000489862441122,0.000489920847309,0.640334219847,0.0274174775121
0.000400018692017,0.0,-0.393424656472,-0.180010501982,2.154434690031882,0.0046415888336127772,0.001,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 0.001}",262,-0.313738610673,-0.19865702701,0.019750275938,-0.179347274149,-0.00981400198882,-0.189772274094,-1.64432029986,-0.11720081735,-0.0806082680544,-0.215075117308,0.000489920847309,0.0,0.618592481017,0.0335201691316
0.00019998550415,0.0,-0.250938084244,-0.0560252727975,2.154434690031882,0.0046415888336127772,0.0046415888336127772,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 0.0046415888336127772}",148,-0.191151432035,-0.076384511864,0.154549914608,-0.0615635892687,0.0511969206379,-0.0706715572105,-1.34779975868,-0.00132877143717,0.0203546028622,-0.0701779342073,0.000399971008301,0.0,0.544581122945,0.0277549645932
0.000600051879883,0.000399971008301,-0.0923847563038,0.106734650099,2.154434690031882,0.0046415888336127772,0.021544346900318832,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 0.021544346900318832}",116,-0.0574818799443,0.109202483738,0.288737045975,0.120334857184,0.169650153217,0.0795955250953,-1.06240808364,0.107041398716,0.147575898045,0.11749898576,0.000489940316038,0.000489862441122,0.484418101357,0.0144468194321
0.000400066375732,0.00100002288818,-0.21663247321,0.0334225717479,2.154434690031882,0.0046415888336127772,0.10000000000000001,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 0.10000000000000001}",135,-0.157637420327,0.0546544805261,0.198822920053,0.0198325520181,0.103246095944,0.0260017918982,-1.36440505729,0.0394802867331,0.0775047898033,0.0271437475638,0.000489979241895,1.168007728e-07,0.569764359534,0.0123828115077
0.000399971008301,0.000600004196167,-0.375206046506,-0.0751884774892,2.154434690031882,0.0046415888336127772,0.46415888336127775,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 0.46415888336127775}",235,-0.281314610984,-0.0617242814069,-0.0267537605149,-0.0880948529712,-0.00603907384532,-0.113823670949,-1.59157448607,-0.0274988934035,-0.0256412663055,-0.0848006887152,0.000489862441122,0.000489901382448,0.599133643087,0.0290076828198
0.0,0.000600004196167,-0.433301346873,-0.112646071485,2.154434690031882,0.0046415888336127772,2.154434690031882,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 2.154434690031882}",377,-0.329001382863,-0.102508860211,-0.0570141904134,-0.121474207719,-0.0309267356425,-0.142709203638,-1.7188013562,-0.0648012185954,-0.0908364593045,-0.13173686726,0.0,0.000489901382448,0.632941300355,0.0273425653075
0.0,0.000600004196167,-0.438715031451,-0.117830687548,2.154434690031882,0.0046415888336127772,10.0,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 10.0}",408,-0.337063835689,-0.114696947281,-0.0400480442818,-0.124510518771,-0.0414619466434,-0.142866836132,-1.73616235156,-0.067447533019,-0.101378751947,-0.139631602539,0.0,0.000489901382448,0.6392558473,0.0271845226697
0.000399971008301,0.000399971008301,-0.436979337291,-0.117732125369,2.154434690031882,0.0046415888336127772,46.415888336127729,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 46.415888336127729}",396,-0.336600903466,-0.115581082902,-0.0312051341591,-0.12460753506,-0.0423008344431,-0.142165752113,-1.73614631396,-0.0665463108832,-0.101912580046,-0.139759945888,0.000489862441122,0.000489862441122,0.640304285748,0.0274011417258
0.00019998550415,0.0,-0.436952977331,-0.11772640695,2.154434690031882,0.0046415888336127772,215.44346900318823,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 215.44346900318823}",395,-0.33658485349,-0.115581095879,-0.0310981535473,-0.124607536463,-0.0423008466469,-0.142157395035,-1.73614631357,-0.0665355284585,-0.101912587857,-0.139750478916,0.000399971008301,0.0,0.640319351471,0.0274021578291
0.000400018692017,0.0,-0.436952977331,-0.11772640695,2.154434690031882,0.0046415888336127772,1000.0,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 1000.0}",394,-0.33658485349,-0.115581095879,-0.0310981535471,-0.124607536463,-0.0423008466469,-0.142157395035,-1.73614631357,-0.0665355284584,-0.101912587857,-0.139750478916,0.000489920847309,0.0,0.640319351471,0.0274021578291
0.0,0.0,-0.393424656472,-0.180010501982,2.154434690031882,0.021544346900318832,0.001,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 0.001}",262,-0.313738610673,-0.19865702701,0.019750275938,-0.179347274149,-0.00981400198882,-0.189772274094,-1.64432029986,-0.11720081735,-0.0806082680544,-0.215075117308,0.0,0.0,0.618592481017,0.0335201691316
0.000400018692017,0.00019998550415,-0.250214611107,-0.055788475395,2.154434690031882,0.021544346900318832,0.0046415888336127772,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 0.0046415888336127772}",147,-0.191151432035,-0.076384511864,0.154549914608,-0.0615635892687,0.0516363307695,-0.0701533917077,-1.34405443822,-0.000344078925582,0.0199681062399,-0.070496805209,0.000489920847309,0.000399971008301,0.54315417213,0.0281222884735
0.000799989700317,0.000400018692017,-0.0926468977511,0.106587310359,2.154434690031882,0.021544346900318832,0.021544346900318832,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 0.021544346900318832}",117,-0.0576753108627,0.109104228859,0.288737045975,0.120334857184,0.170105698951,0.0796543997326,-1.06372840662,0.106656915238,0.147282042477,0.117186150782,0.000399994860817,0.000489920847309,0.48493798038,0.0143739476859
0.00019998550415,0.0,-0.216412311842,0.0335906158311,2.154434690031882,0.021544346900318832,0.10000000000000001,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 0.10000000000000001}",134,-0.158007553166,0.0543189404294,0.198464131796,0.0203442588377,0.103153269149,0.0259683294952,-1.36236585877,0.0400753928868,0.0775343014878,0.0272461575064,0.000399971008301,0.0,0.568910668439,0.0122109225543
0.0,0.000200033187866,-0.375369444942,-0.0751070662268,2.154434690031882,0.021544346900318832,0.46415888336127775,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 0.46415888336127775}",236,-0.281275038397,-0.0616792929896,-0.0270436664319,-0.0877765971775,-0.00590305110462,-0.113703418355,-1.59236597602,-0.0277475458041,-0.025562015888,-0.0846284768074,0.0,0.000400066375732,0.599429711712,0.0288585583159
0.000599956512451,0.0,-0.4332682794,-0.112523745768,2.154434690031882,0.021544346900318832,2.154434690031882,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 2.154434690031882}",376,-0.329119778203,-0.102619410573,-0.0571520247155,-0.121299508148,-0.0309049124547,-0.142602080748,-1.71859191146,-0.064737665378,-0.0906058646516,-0.131360063996,0.000489862441122,0.0,0.632864958052,0.0272695157991
0.0,0.000400018692017,-0.438495493049,-0.117610024404,2.154434690031882,0.021544346900318832,10.0,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 10.0}",402,-0.33677250528,-0.114408317534,-0.0400480442818,-0.124510547301,-0.0413952106097,-0.142758679316,-1.73575935948,-0.0673211377029,-0.101023650162,-0.139051440169,0.0,0.000489920847309,0.639153584021,0.027125742101
0.000400066375732,0.00019998550415,-0.436757855183,-0.117510831725,2.154434690031882,0.021544346900318832,46.415888336127729,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 46.415888336127729}",393,-0.336310245065,-0.115291658959,-0.0312051341591,-0.12460756359,-0.0422287918658,-0.142057595278,-1.7357386011,-0.0664183895533,-0.101556545121,-0.139178951246,0.000489979241895,0.000399971008301,0.64020043762,0.0273414592971
0.0,0.000200033187866,-0.436731497986,-0.117505113301,2.154434690031882,0.021544346900318832,215.44346900318823,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 215.44346900318823}",392,-0.336294208058,-0.115291671925,-0.0310981535473,-0.124607564993,-0.0422288039913,-0.142049238199,-1.73573860071,-0.0664076071285,-0.101556552918,-0.139169484261,0.0,0.000400066375732,0.640215497803,0.0273424882406
0.000600051879883,0.000399971008301,-0.436731497986,-0.117505113301,2.154434690031882,0.021544346900318832,1000.0,"{'epsilon': 0.021544346900318832, 'C': 2.154434690031882, 'gamma': 1000.0}",391,-0.336294208058,-0.115291671925,-0.0310981535471,-0.124607564993,-0.0422288039913,-0.142049238199,-1.73573860071,-0.0664076071285,-0.101556552918,-0.139169484261,0.000489940316038,0.000489862441122,0.640215497803,0.0273424882406
0.000600004196167,0.0,-0.393302781047,-0.179934550762,2.154434690031882,0.10000000000000001,0.001,"{'epsilon': 0.10000000000000001, 'C': 2.154434690031882, 'gamma': 0.001}",261,-0.313738610673,-0.19865702701,0.019750275938,-0.179347274149,-0.00981400198882,-0.189772274094,-1.64368045388,-0.116821061246,-0.0806082680544,-0.215075117308,0.000489901382448,0.0,0.618346030812,0.033662527496
0.00019998550415,0.0,-0.249223136071,-0.0551631603232,2.154434690031882,0.10000000000000001,0.0046415888336127772,"{'epsilon': 0.10000000000000001, 'C': 2.154434690031882, 'gamma': 0.0046415888336127772}",146,-0.189968320552,-0.0752059894531,0.154549914608,-0.0615635892687,0.0536557941292,-0.0677563775287,-1.34051417161,0.000599618358334,0.0182826197934,-0.0718894637238,0.000399971008301,0.0,0.541879073813,0.0282507568803
0.000600004196167,0.0,-0.0936599360512,0.106068723037,2.154434690031882,0.10000000000000001,0.021544346900318832,"{'epsilon': 0.10000000000000001, 'C': 2.154434690031882, 'gamma': 0.021544346900318832}",118,-0.0585754384766,0.108644525186,0.289191894062,0.119949580428,0.172075874635,0.0796777040011,-1.06988064656,0.104842607517,0.14664659512,0.117229198055,0.000489901382448,0.0,0.487491514386,0.0142958623823
0.0,0.0,-0.215686033539,0.0343441875303,2.154434690031882,0.10000000000000001,0.10000000000000001,"{'epsilon': 0.10000000000000001, 'C': 2.154434690031882, 'gamma': 0.10000000000000001}",133,-0.158887127722,0.0534011974617,0.196766066709,0.022711434622,0.102720993795,0.0258114664939,-1.35535103861,0.0420946350854,0.0776645623757,0.0277022039886,0.0,0.0,0.565901663677,0.0116231086953
0.00019998550415,0.00019998550415,-0.376124843313,-0.0747336145105,2.154434690031882,0.10000000000000001,0.46415888336127775,"{'epsilon': 0.10000000000000001, 'C': 2.154434690031882, 'gamma': 0.46415888336127775}",237,-0.281092883852,-0.0614730298684,-0.0283686647351,-0.0863099011574,-0.00527297539885,-0.113151136684,-1.59604250634,-0.0289055926631,-0.025195703496,-0.0838284121794,0.000399971008301,0.000399971008301,0.600807803173,0.0281733294398
0.000799989700317,0.0,-0.43304624879,-0.112045957008,2.154434690031882,0.10000000000000001,2.154434690031882,"{'epsilon': 0.10000000000000001, 'C': 2.154434690031882, 'gamma': 2.154434690031882}",375,-0.329669516999,-0.103133489551,-0.0574488831664,-0.120925305399,-0.0308121254737,-0.14210622103,-1.71763334794,-0.0644486662825,-0.089539132549,-0.129616102777,0.000399994860817,0.0,0.632558461839,0.0269670409347
0.0,0.000200033187866,-0.437133295349,-0.116475647871,2.154434690031882,0.10000000000000001,10.0,"{'epsilon': 0.10000000000000001, 'C': 2.154434690031882, 'gamma': 10.0}",400,-0.335421913661,-0.113072047991,-0.0400480442818,-0.12451116196,-0.0410862946968,-0.142258129071,-1.73207623262,-0.0661691498137,-0.0993835705807,-0.13636775052,0.0,0.000400066375732,0.637977451997,0.0270825767246
0.0,0.000599956512451,-0.435390737342,-0.116374842748,2.154434690031882,0.10000000000000001,46.415888336127729,"{'epsilon': 0.10000000000000001, 'C': 2.154434690031882, 'gamma': 46.415888336127729}",386,-0.334962771996,-0.113951695764,-0.0312051341591,-0.124608178249,-0.0418952037563,-0.141557044947,-1.73205513858,-0.0652658962482,-0.0999121342866,-0.13649139853,0.0,0.000489862441122,0.639025515221,0.0272932335615
0.000600004196167,0.0,-0.435364392966,-0.116369124302,2.154434690031882,0.10000000000000001,215.44346900318823,"{'epsilon': 0.10000000000000001, 'C': 2.154434690031882, 'gamma': 215.44346900318823}",385,-0.334946795186,-0.113951708675,-0.0310981535473,-0.124608179652,-0.0418952155176,-0.141548687868,-1.73205513821,-0.0652551138234,-0.0999121420206,-0.136481931489,0.000489901382448,0.0,0.639040551977,0.0272943343311
0.0,0.000200033187866,-0.435364392966,-0.116369124302,2.154434690031882,0.10000000000000001,1000.0,"{'epsilon': 0.10000000000000001, 'C': 2.154434690031882, 'gamma': 1000.0}",384,-0.334946795186,-0.113951708675,-0.0310981535471,-0.124608179652,-0.0418952155176,-0.141548687868,-1.73205513821,-0.0652551138234,-0.0999121420206,-0.136481931489,0.0,0.000400066375732,0.639040551977,0.0272943343311
0.000599956512451,0.0,-0.390256432811,-0.178615643224,2.154434690031882,0.46415888336127775,0.001,"{'epsilon': 0.46415888336127775, 'C': 2.154434690031882, 'gamma': 0.001}",260,-0.310020134661,-0.19489175645,0.0202768864493,-0.180044406467,-0.00981400198882,-0.189772274094,-1.63246284797,-0.1132946618,-0.0806082680544,-0.215075117308,0.000489862441122,0.0,0.61420372151,0.0346050502188
0.000799989700317,0.0,-0.24136108796,-0.0517137056321,2.154434690031882,0.46415888336127775,0.0046415888336127772,"{'epsilon': 0.46415888336127775, 'C': 2.154434690031882, 'gamma': 0.0046415888336127772}",139,-0.178042467821,-0.063394398973,0.159703119091,-0.0687310833512,0.0625879571155,-0.0568056613584,-1.32738452138,0.00225207924559,0.0182826197934,-0.0718894637238,0.000399994860817,0.0,0.538908286035,0.0274638850366
0.0,0.000400018692017,-0.0904218514729,0.106701394757,2.154434690031882,0.46415888336127775,0.021544346900318832,"{'epsilon': 0.46415888336127775, 'C': 2.154434690031882, 'gamma': 0.021544346900318832}",114,-0.0604513544769,0.108196185654,0.301154097368,0.118179226895,0.184700238208,0.079521719538,-1.08368849236,0.100965551852,0.153482948166,0.126644289845,0.0,0.000489920847309,0.496707067858,0.0161451462287
0.000200033187866,0.00019998550415,-0.215612980415,0.0356258970291,2.154434690031882,0.46415888336127775,0.10000000000000001,"{'epsilon': 0.46415888336127775, 'C': 2.154434690031882, 'gamma': 0.10000000000000001}",132,-0.164672256123,0.0473232755463,0.190186396229,0.0326514659826,0.0988254810979,0.0182245772318,-1.33826945131,0.0467699696352,0.0787724154133,0.0331601967498,0.000400066375732,0.000399971008301,0.557898857859,0.0107587347493
0.0,0.0,-0.378778950692,-0.0725194196308,2.154434690031882,0.46415888336127775,0.46415888336127775,"{'epsilon': 0.46415888336127775, 'C': 2.154434690031882, 'gamma': 0.46415888336127775}",239,-0.279831758953,-0.0601060783158,-0.0348821564475,-0.0795927842127,-0.0033273476635,-0.110540916976,-1.60815247024,-0.0329583736687,-0.0230565184072,-0.0793989449807,0.0,0.0,0.605203484306,0.0255427563749
0.000200033187866,0.000400018692017,-0.429971305841,-0.109093870339,2.154434690031882,0.46415888336127775,2.154434690031882,"{'epsilon': 0.46415888336127775, 'C': 2.154434690031882, 'gamma': 2.154434690031882}",338,-0.328193671732,-0.101650285267,-0.0574488834455,-0.120938547687,-0.0304194433534,-0.1398362384,-1.70858896141,-0.0617034298357,-0.0844930763263,-0.121340850507,0.000400066375732,0.000489920847309,0.629683685408,0.0265956346363
0.00019998550415,0.000799989700317,-0.432079433678,-0.112605271069,2.154434690031882,0.46415888336127775,10.0,"{'epsilon': 0.46415888336127775, 'C': 2.154434690031882, 'gamma': 10.0}",374,-0.330505387717,-0.108248502816,-0.0400480442818,-0.124524404391,-0.0396704357285,-0.13996636769,-1.7171621064,-0.061574081588,-0.0947118736756,-0.128712998859,0.000399971008301,0.000399994860817,0.633019341038,0.0274711411173
0.00019998550415,0.0,-0.430295368209,-0.11246356262,2.154434690031882,0.46415888336127775,46.415888336127729,"{'epsilon': 0.46415888336127775, 'C': 2.154434690031882, 'gamma': 46.415888336127729}",342,-0.330057597027,-0.109112022884,-0.0312051341591,-0.124621420679,-0.0403641446806,-0.139265283142,-1.7171413222,-0.060669318186,-0.0951246436282,-0.12864976821,0.000399971008301,0.0,0.634086367394,0.0276478410081
0.000200033187866,0.0,-0.430269070378,-0.112457843574,2.154434690031882,0.46415888336127775,215.44346900318823,"{'epsilon': 0.46415888336127775, 'C': 2.154434690031882, 'gamma': 215.44346900318823}",340,-0.330041840379,-0.109112035532,-0.0310981535473,-0.124621422083,-0.0403641547426,-0.139256926063,-1.71714132191,-0.0606585357612,-0.0951246496653,-0.128640298433,0.000400066375732,0.0,0.634101328993,0.0276491519979
0.000799989700317,0.0,-0.430269070377,-0.112457843574,2.154434690031882,0.46415888336127775,1000.0,"{'epsilon': 0.46415888336127775, 'C': 2.154434690031882, 'gamma': 1000.0}",339,-0.330041840379,-0.109112035532,-0.0310981535471,-0.124621422083,-0.0403641547426,-0.139256926063,-1.71714132191,-0.0606585357612,-0.0951246496653,-0.128640298433,0.000399994860817,0.0,0.634101328993,0.0276491519979
0.0,0.000399971008301,-0.378555536749,-0.165143507654,2.154434690031882,2.154434690031882,0.001,"{'epsilon': 2.154434690031882, 'C': 2.154434690031882, 'gamma': 0.001}",238,-0.275790217492,-0.159734781955,0.0177967353785,-0.174710406868,-0.0140838032637,-0.191788079239,-1.61971890478,-0.111156508166,-0.0633711925094,-0.188327762043,0.0,0.000489862441122,0.611209594676,0.0292671106688
0.000200033187866,0.00019998550415,-0.258079069189,-0.0488849865182,2.154434690031882,2.154434690031882,0.0046415888336127772,"{'epsilon': 2.154434690031882, 'C': 2.154434690031882, 'gamma': 0.0046415888336127772}",150,-0.170176430424,-0.0465398920335,0.139301634,-0.0500051146564,0.0885719016487,-0.0419714387615,-1.42882828931,-0.0349809579241,0.020075420396,-0.0709275292155,0.000400066375732,0.000399971008301,0.578097641511,0.0121140166541
0.00019998550415,0.000600004196167,-0.112365893696,0.109618309215,2.154434690031882,2.154434690031882,0.021544346900318832,"{'epsilon': 2.154434690031882, 'C': 2.154434690031882, 'gamma': 0.021544346900318832}",120,-0.0754978294258,0.094780249484,0.263713998405,0.151805319154,0.236428876972,0.108152436117,-1.17884508736,0.0762894616958,0.140752078381,0.117064079625,0.000399971008301,0.000489901382448,0.531619113057,0.0251726525503
0.000400018692017,0.000400018692017,-0.211774142767,0.0515595732844,2.154434690031882,2.154434690031882,0.10000000000000001,"{'epsilon': 2.154434690031882, 'C': 2.154434690031882, 'gamma': 0.10000000000000001}",131,-0.150392872221,0.0593782725825,0.161812886132,0.0754307351421,0.101198780404,0.00733843136298,-1.32394476868,0.0500673248664,0.0980842230993,0.0655831024678,0.000489920847309,0.000489920847309,0.550694721979,0.0236023727455
0.00019998550415,0.000600051879883,-0.373673237965,-0.0506509266682,2.154434690031882,2.154434690031882,0.46415888336127775,"{'epsilon': 2.154434690031882, 'C': 2.154434690031882, 'gamma': 0.46415888336127775}",233,-0.267175544426,-0.048115120593,-0.0713898640564,-0.0463206449246,0.020950232012,-0.0725996365316,-1.59345108307,-0.0312865490132,-0.00839756371671,-0.0549326822784,0.000399971008301,0.000489940316038,0.600407578097,0.0134181971231
0.000799989700317,0.000400018692017,-0.41077168192,-0.0894796085116,2.154434690031882,2.154434690031882,2.154434690031882,"{'epsilon': 2.154434690031882, 'C': 2.154434690031882, 'gamma': 2.154434690031882}",299,-0.307529919633,-0.0821229550002,-0.0666013989708,-0.112207437598,-0.0171220309861,-0.11299269138,-1.65026298998,-0.0450789597773,-0.0682685756867,-0.0949959988028,0.000399994860817,0.000489920847309,0.610052016361,0.0250015511587
0.0,0.0,-0.409787095336,-0.0938441176954,2.154434690031882,2.154434690031882,10.0,"{'epsilon': 2.154434690031882, 'C': 2.154434690031882, 'gamma': 10.0}",298,-0.309430323273,-0.0881690242974,-0.0429809071544,-0.121490106405,-0.0242238953267,-0.11411549105,-1.65195277347,-0.0427406922836,-0.0787429474839,-0.102705274441,0.0,0.0,0.611620848165,0.0279195850334
0.000200033187866,0.000799942016602,-0.407649076056,-0.0935855287518,2.154434690031882,2.154434690031882,46.415888336127729,"{'epsilon': 2.154434690031882, 'C': 2.154434690031882, 'gamma': 46.415888336127729}",297,-0.308197844569,-0.0881807451612,-0.0336535993424,-0.122083425837,-0.0245939428404,-0.113414646481,-1.65195416634,-0.0418357777795,-0.0790266657129,-0.1024130485,0.000400066375732,0.000399971008301,0.612800385571,0.0282506550879
0.000600051879883,0.000399971008301,-0.40762281918,-0.0935797741059,2.154434690031882,2.154434690031882,215.44346900318823,"{'epsilon': 2.154434690031882, 'C': 2.154434690031882, 'gamma': 215.44346900318823}",296,-0.308183077369,-0.0881807453282,-0.033545826227,-0.122083434548,-0.0245939481318,-0.113406289402,-1.65195416638,-0.0418249953548,-0.0790266696434,-0.102403405896,0.000489940316038,0.000489862441122,0.612814993978,0.0282528316481
0.000999975204468,0.0,-0.40762281918,-0.0935797741059,2.154434690031882,2.154434690031882,1000.0,"{'epsilon': 2.154434690031882, 'C': 2.154434690031882, 'gamma': 1000.0}",295,-0.308183077369,-0.0881807453282,-0.0335458262269,-0.122083434548,-0.0245939481318,-0.113406289402,-1.65195416638,-0.0418249953548,-0.0790266696434,-0.102403405896,9.53674316406e-08,0.0,0.612814993978,0.0282528316481
0.000200033187866,0.0,-0.316453189489,-0.0356601304253,2.154434690031882,10.0,0.001,"{'epsilon': 10.0, 'C': 2.154434690031882, 'gamma': 0.001}",154,-0.132460571669,-0.0320861746282,-0.230393795471,-0.040164042689,0.0322603080169,-0.0437852162637,-1.30713985123,-0.0299925572671,0.0217114614306,-0.0322726612786,0.000400066375732,0.0,0.490642617832,0.00534175511087
