mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_epsilon,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.000399971008301,0.000399971008301,-0.278012550462,-0.189995501481,0.46415888336127775,0.46415888336127775,215.44346900318823,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",509,-0.13632702476,-0.225864745659,-0.0506055882082,-0.190248217724,-0.660612425982,-0.176788105332,-0.495225102319,-0.207471433211,-0.093429172035,-0.149605005478,0.000489862441122,0.000489862441122,0.242368190995,0.026068763736
0.000800037384033,0.00019998550415,-0.278012550462,-0.189995501481,0.46415888336127775,0.46415888336127775,1000.0,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 1000.0}",509,-0.13632702476,-0.225864745659,-0.0506055882082,-0.190248217724,-0.660612425982,-0.176788105332,-0.495225102319,-0.207471433211,-0.093429172035,-0.149605005478,0.000400018706227,0.000399971008301,0.242368190995,0.026068763736
0.000399971008301,0.000400018692017,-0.228883206373,-0.169622763206,0.46415888336127775,2.154434690031882,0.001,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 0.001}",364,-0.0953359602389,-0.196889941595,-0.0207155580741,-0.182646158401,-0.580176836744,-0.145983938382,-0.391092661633,-0.185044404526,-0.0998093769785,-0.137549373128,0.000489862441122,0.000489920847309,0.211657356477,0.0234026974978
0.000600051879883,0.00019998550415,-0.220278802245,-0.151862717318,0.46415888336127775,2.154434690031882,0.0046415888336127772,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",335,-0.090213543815,-0.180392817612,-0.00854903621901,-0.165206851879,-0.557796305863,-0.132428505726,-0.399687304713,-0.171410419726,-0.0878721986724,-0.109874991645,0.000489940316038,0.000399971008301,0.210713869685,0.0265134038055
0.000399971008301,0.00019998550415,-0.250266506592,-0.168004496101,0.46415888336127775,2.154434690031882,0.021544346900318832,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",371,-0.108416892928,-0.18700447103,-0.0373095871491,-0.180600460134,-0.63282633391,-0.161397263829,-0.431066510194,-0.171374129975,-0.0860640254154,-0.139646155537,0.000489862441122,0.000399971008301,0.230799469895,0.0166064011003
0.000400066375732,0.000399971008301,-0.263486655389,-0.178724040227,0.46415888336127775,2.154434690031882,0.10000000000000001,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",382,-0.11970121077,-0.201231885241,-0.0466448800816,-0.184284962954,-0.660195264626,-0.176445291813,-0.440788244285,-0.178592641697,-0.0951820796717,-0.153065419429,0.000489979241895,0.000489862441122,0.236359870931,0.0154990433893
0.000599956512451,0.0,-0.264325841297,-0.179386194426,0.46415888336127775,2.154434690031882,0.46415888336127775,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",384,-0.120412627055,-0.202167031875,-0.0468553524085,-0.184486206999,-0.660612425814,-0.176892045478,-0.443437518661,-0.180224571461,-0.0954842454358,-0.153161116318,0.000489862441122,0.0,0.236698125869,0.015745825224
0.000400018692017,0.000400018692017,-0.26432630615,-0.179386444488,0.46415888336127775,2.154434690031882,2.154434690031882,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",385,-0.12041275594,-0.202167042866,-0.0468554768846,-0.184486228967,-0.660612425982,-0.176892068222,-0.443439637943,-0.180225709792,-0.0954842814375,-0.153161172591,0.000489920847309,0.000489920847309,0.236698385196,0.0157458224902
0.000599956512451,0.000399971008301,-0.26432630615,-0.179386444488,0.46415888336127775,2.154434690031882,10.0,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 10.0}",385,-0.12041275594,-0.202167042866,-0.0468554768846,-0.184486228967,-0.660612425982,-0.176892068222,-0.443439637943,-0.180225709792,-0.0954842814375,-0.153161172591,0.000489862441122,0.000489862441122,0.236698385196,0.0157458224902
0.000400018692017,0.00019998550415,-0.26432630615,-0.179386444488,0.46415888336127775,2.154434690031882,46.415888336127729,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",385,-0.12041275594,-0.202167042866,-0.0468554768846,-0.184486228967,-0.660612425982,-0.176892068222,-0.443439637943,-0.180225709792,-0.0954842814375,-0.153161172591,0.000489920847309,0.000399971008301,0.236698385196,0.0157458224902
0.000400018692017,0.00019998550415,-0.26432630615,-0.179386444488,0.46415888336127775,2.154434690031882,215.44346900318823,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",385,-0.12041275594,-0.202167042866,-0.0468554768846,-0.184486228967,-0.660612425982,-0.176892068222,-0.443439637943,-0.180225709792,-0.0954842814375,-0.153161172591,0.000489920847309,0.000399971008301,0.236698385196,0.0157458224902
0.000400018692017,0.00019998550415,-0.26432630615,-0.179386444488,0.46415888336127775,2.154434690031882,1000.0,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 1000.0}",385,-0.12041275594,-0.202167042866,-0.0468554768846,-0.184486228967,-0.660612425982,-0.176892068222,-0.443439637943,-0.180225709792,-0.0954842814375,-0.153161172591,0.000489920847309,0.000399971008301,0.236698385196,0.0157458224902
0.000799989700317,0.0,-0.097901532442,-0.050545974594,0.46415888336127775,10.0,0.001,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 0.001}",244,-0.01247279611,-0.0671874932498,0.032393010546,-0.0627447458777,-0.348720890247,-0.0318105778304,-0.158560676349,-0.061006287205,-0.0291117199648,-0.0299807688074,0.000399994860817,0.0,0.137065156094,0.0161809213882
0.0,0.0,-0.0873009912822,-0.0332883495409,0.46415888336127775,10.0,0.0046415888336127772,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",230,-0.00395620616514,-0.0489087690945,0.0417648185863,-0.0457765243703,-0.32578244885,-0.0157473509235,-0.151814767345,-0.0438727341698,-0.0232676770102,-0.0121363691466,0.0,0.0,0.132154726623,0.0159190082773
0.000399971008301,0.000600004196167,-0.113073419105,-0.0481950096368,0.46415888336127775,10.0,0.021544346900318832,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",250,-0.0300030783148,-0.0654502764843,0.0128369982957,-0.0588736629362,-0.357995016964,-0.026276158375,-0.189537470132,-0.0506264961229,-0.0267911231858,-0.0397484542657,0.000489862441122,0.000489901382448,0.137235531881,0.0139245849854
0.00019998550415,0.000400018692017,-0.127103523833,-0.0582339760422,0.46415888336127775,10.0,0.10000000000000001,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",261,-0.0390507457464,-0.0746194440655,0.000244822588511,-0.0674204150767,-0.380836915201,-0.0388026733503,-0.210318161027,-0.0627269023781,-0.0324817603457,-0.0476004453404,0.000399971008301,0.000489920847309,0.142912455762,0.0131431207179
0.000200033187866,0.000799989700317,-0.127547621123,-0.0586160345742,0.46415888336127775,10.0,0.46415888336127775,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",262,-0.0394024312286,-0.0749902113914,-0.000134262734957,-0.0678195671622,-0.381482283959,-0.0393315694064,-0.210910618271,-0.0632584460044,-0.0327533279593,-0.0476803789069,0.000400066375732,0.000399994860817,0.143043360723,0.0131594059449
0.000999975204468,0.0,-0.127547701107,-0.0586160629227,0.46415888336127775,10.0,2.154434690031882,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",263,-0.0394024867603,-0.0749902126334,-0.000134534117062,-0.0678195990755,-0.381482285437,-0.0393316003203,-0.210910619646,-0.0632584737373,-0.0327533772441,-0.0476804288473,9.53674316406e-08,0.0,0.143043296022,0.0131593953139
0.000600051879883,0.0,-0.127547701107,-0.0586160629227,0.46415888336127775,10.0,10.0,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 10.0}",263,-0.0394024867603,-0.0749902126334,-0.000134534117062,-0.0678195990755,-0.381482285437,-0.0393316003203,-0.210910619646,-0.0632584737373,-0.0327533772441,-0.0476804288473,0.000800049306294,0.0,0.143043296022,0.0131593953139
0.00019998550415,0.000600004196167,-0.127547701107,-0.0586160629227,0.46415888336127775,10.0,46.415888336127729,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",263,-0.0394024867603,-0.0749902126334,-0.000134534117062,-0.0678195990755,-0.381482285437,-0.0393316003203,-0.210910619646,-0.0632584737373,-0.0327533772441,-0.0476804288473,0.000399971008301,0.000489901382448,0.143043296022,0.0131593953139
0.0,0.0,-0.127547701107,-0.0586160629227,0.46415888336127775,10.0,215.44346900318823,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",263,-0.0394024867603,-0.0749902126334,-0.000134534117062,-0.0678195990755,-0.381482285437,-0.0393316003203,-0.210910619646,-0.0632584737373,-0.0327533772441,-0.0476804288473,0.0,0.0,0.143043296022,0.0131593953139
0.000400018692017,0.00019998550415,-0.127547701107,-0.0586160629227,0.46415888336127775,10.0,1000.0,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 1000.0}",263,-0.0394024867603,-0.0749902126334,-0.000134534117062,-0.0678195990755,-0.381482285437,-0.0393316003203,-0.210910619646,-0.0632584737373,-0.0327533772441,-0.0476804288473,0.000489920847309,0.000399971008301,0.143043296022,0.0131593953139
0.000400018692017,0.00019998550415,-0.728156576093,-0.574382222136,0.46415888336127775,46.415888336127729,0.001,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 0.001}",741,-0.562598670945,-0.531173160932,-1.61939132308,-0.476769644697,-0.199252777667,-0.739491265696,-0.74706474294,-0.547652768168,-0.421765760602,-0.576824271189,0.000489920847309,0.000399971008301,0.497305975002,0.0887430693891
0.00019998550415,0.000200033187866,-0.734423935304,-0.577554896115,0.46415888336127775,46.415888336127729,0.0046415888336127772,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",742,-0.571478997007,-0.536739201746,-1.62672491544,-0.477786839403,-0.203368718012,-0.743959244908,-0.757622180916,-0.55159195036,-0.421755359911,-0.577697244161,0.000399971008301,0.000400066375732,0.498744240981,0.0894249273516
0.0,0.000400018692017,-0.736160314248,-0.57756796524,0.46415888336127775,46.415888336127729,0.021544346900318832,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",743,-0.57206218504,-0.538006452715,-1.6414676289,-0.481339522748,-0.204834475865,-0.739655288311,-0.741517528069,-0.545595604659,-0.428268605183,-0.583242957766,0.0,0.000489920847309,0.503219420476,0.0873518907631
0.00019998550415,0.00019998550415,-0.736989483476,-0.577633515816,0.46415888336127775,46.415888336127729,0.10000000000000001,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",744,-0.571305495446,-0.537763143236,-1.64739916615,-0.48341285939,-0.204176267251,-0.738923333518,-0.738411046694,-0.543827098843,-0.430564730009,-0.58424114409,0.000399971008301,0.000399971008301,0.505422439008,0.0867964499056
0.000400018692017,0.00019998550415,-0.737001742718,-0.577667528789,0.46415888336127775,46.415888336127729,0.46415888336127775,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",745,-0.571303651491,-0.537784039335,-1.64744230325,-0.483526055169,-0.204171941263,-0.738942826222,-0.738409468987,-0.543843230577,-0.430588539939,-0.584241492642,0.000489920847309,0.000399971008301,0.505437337363,0.0867759546174
0.00019998550415,0.00019998550415,-0.737001742718,-0.577667533445,0.46415888336127775,46.415888336127729,2.154434690031882,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",746,-0.571303651491,-0.537784039355,-1.64744230325,-0.483526078394,-0.204171941263,-0.738942826241,-0.738409468987,-0.543843230595,-0.430588539939,-0.584241492642,0.000399971008301,0.000399971008301,0.505437337363,0.0867759495819
0.00019998550415,0.000200033187866,-0.737001742718,-0.577667533445,0.46415888336127775,46.415888336127729,10.0,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 10.0}",746,-0.571303651491,-0.537784039355,-1.64744230325,-0.483526078394,-0.204171941263,-0.738942826241,-0.738409468987,-0.543843230595,-0.430588539939,-0.584241492642,0.000399971008301,0.000400066375732,0.505437337363,0.0867759495819
0.00019998550415,0.000400018692017,-0.737001742718,-0.577667533445,0.46415888336127775,46.415888336127729,46.415888336127729,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",746,-0.571303651491,-0.537784039355,-1.64744230325,-0.483526078394,-0.204171941263,-0.738942826241,-0.738409468987,-0.543843230595,-0.430588539939,-0.584241492642,0.000399971008301,0.000489920847309,0.505437337363,0.0867759495819
0.000200033187866,0.000399971008301,-0.737001742718,-0.577667533445,0.46415888336127775,46.415888336127729,215.44346900318823,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",746,-0.571303651491,-0.537784039355,-1.64744230325,-0.483526078394,-0.204171941263,-0.738942826241,-0.738409468987,-0.543843230595,-0.430588539939,-0.584241492642,0.000400066375732,0.000489862441122,0.505437337363,0.0867759495819
0.00019998550415,0.00019998550415,-0.737001742718,-0.577667533445,0.46415888336127775,46.415888336127729,1000.0,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 1000.0}",746,-0.571303651491,-0.537784039355,-1.64744230325,-0.483526078394,-0.204171941263,-0.738942826241,-0.738409468987,-0.543843230595,-0.430588539939,-0.584241492642,0.000399971008301,0.000399971008301,0.505437337363,0.0867759495819
0.00019998550415,0.000200033187866,-1.15137393667,-0.938102893092,0.46415888336127775,215.44346900318823,0.001,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 0.001}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.000399971008301,0.000400066375732,0.724224164884,0.178640040943
0.00019998550415,0.0,-1.15137393667,-0.938102893092,0.46415888336127775,215.44346900318823,0.0046415888336127772,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.000399971008301,0.0,0.724224164884,0.178640040943
0.0,0.00019998550415,-1.15137393667,-0.938102893092,0.46415888336127775,215.44346900318823,0.021544346900318832,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.0,0.000399971008301,0.724224164884,0.178640040943
0.00019998550415,0.0,-1.15137393667,-0.938102893092,0.46415888336127775,215.44346900318823,0.10000000000000001,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.000399971008301,0.0,0.724224164884,0.178640040943
0.000400018692017,0.0,-1.15137393667,-0.938102893092,0.46415888336127775,215.44346900318823,0.46415888336127775,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.000489920847309,0.0,0.724224164884,0.178640040943
0.0,0.000400018692017,-1.15137393667,-0.938102893092,0.46415888336127775,215.44346900318823,2.154434690031882,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.0,0.000489920847309,0.724224164884,0.178640040943
0.0,0.000400018692017,-1.15137393667,-0.938102893092,0.46415888336127775,215.44346900318823,10.0,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 10.0}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.0,0.000489920847309,0.724224164884,0.178640040943
0.0,0.000200033187866,-1.15137393667,-0.938102893092,0.46415888336127775,215.44346900318823,46.415888336127729,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.0,0.000400066375732,0.724224164884,0.178640040943
0.0,0.00019998550415,-1.15137393667,-0.938102893092,0.46415888336127775,215.44346900318823,215.44346900318823,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.0,0.000399971008301,0.724224164884,0.178640040943
0.00019998550415,0.00019998550415,-1.15137393667,-0.938102893092,0.46415888336127775,215.44346900318823,1000.0,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 1000.0}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.000399971008301,0.000399971008301,0.724224164884,0.178640040943
0.00019998550415,0.000200033187866,-1.15137393667,-0.938102893092,0.46415888336127775,1000.0,0.001,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 0.001}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.000399971008301,0.000400066375732,0.724224164884,0.178640040943
0.000200033187866,0.00019998550415,-1.15137393667,-0.938102893092,0.46415888336127775,1000.0,0.0046415888336127772,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.000400066375732,0.000399971008301,0.724224164884,0.178640040943
0.00019998550415,0.0,-1.15137393667,-0.938102893092,0.46415888336127775,1000.0,0.021544346900318832,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.000399971008301,0.0,0.724224164884,0.178640040943
0.00019998550415,0.000200033187866,-1.15137393667,-0.938102893092,0.46415888336127775,1000.0,0.10000000000000001,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.000399971008301,0.000400066375732,0.724224164884,0.178640040943
0.00019998550415,0.000599956512451,-1.15137393667,-0.938102893092,0.46415888336127775,1000.0,0.46415888336127775,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.000399971008301,0.000489862441122,0.724224164884,0.178640040943
0.00019998550415,0.000200033187866,-1.15137393667,-0.938102893092,0.46415888336127775,1000.0,2.154434690031882,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.000399971008301,0.000400066375732,0.724224164884,0.178640040943
0.0,0.00019998550415,-1.15137393667,-0.938102893092,0.46415888336127775,1000.0,10.0,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 10.0}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.0,0.000399971008301,0.724224164884,0.178640040943
0.00019998550415,0.000200033187866,-1.15137393667,-0.938102893092,0.46415888336127775,1000.0,46.415888336127729,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.000399971008301,0.000400066375732,0.724224164884,0.178640040943
0.00019998550415,0.000200033187866,-1.15137393667,-0.938102893092,0.46415888336127775,1000.0,215.44346900318823,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.000399971008301,0.000400066375732,0.724224164884,0.178640040943
0.000200033187866,0.00019998550415,-1.15137393667,-0.938102893092,0.46415888336127775,1000.0,1000.0,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 1000.0}",801,-0.691486299793,-0.670478636146,-2.4289879217,-0.830289742282,-0.446353874292,-1.18223843578,-1.32605729877,-0.940143096741,-0.761768495287,-1.06736455451,0.000400066375732,0.000399971008301,0.724224164884,0.178640040943
0.000399971008301,0.000400018692017,-0.141671145159,-0.0905693039068,2.154434690031882,0.001,0.001,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.001}",310,-0.0301138034362,-0.115666827202,0.0376391027621,-0.140413025469,-0.447757741019,-0.0597679999414,-0.180113156242,-0.103870606179,-0.124368576566,-0.0331280607426,0.000489862441122,0.000489920847309,0.166555025914,0.0388314914446
0.000399971008301,0.00019998550415,-0.110265184213,-0.0240065822857,2.154434690031882,0.001,0.0046415888336127772,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.0046415888336127772}",249,-0.00484072800919,-0.0393183259658,0.0840533217896,-0.0773251729869,-0.394466657104,-0.00931543514426,-0.197221536528,-0.0418493543328,-0.0763181914884,0.0477753770014,0.000489862441122,0.000399971008301,0.165884371763,0.0418668499093
0.000200033187866,0.00019998550415,-0.220156363944,-0.0693255062616,2.154434690031882,0.001,0.021544346900318832,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.021544346900318832}",334,-0.0809658469451,-0.0746668836317,0.00327866688638,-0.086276659107,-0.574377564344,-0.0593092322561,-0.429195371711,-0.0949550233789,-0.0648498970827,-0.0314197329341,0.000400066375732,0.000399971008301,0.227302788989,0.0224049880124
0.000600004196167,0.0,-0.275436933907,-0.113636843531,2.154434690031882,0.001,0.10000000000000001,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.10000000000000001}",452,-0.131868983257,-0.137268603133,-0.0498974719561,-0.118826916601,-0.656679703931,-0.102927844384,-0.488796225744,-0.132227028339,-0.0960807112242,-0.0769338251981,0.000489901382448,0.0,0.24041696824,0.0218759507636
0.000600004196167,0.00019998550415,-0.277775836818,-0.115432865404,2.154434690031882,0.001,0.46415888336127775,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.46415888336127775}",496,-0.13307938249,-0.138693078026,-0.0509006181583,-0.119819975728,-0.660607634274,-0.105955100572,-0.493332681269,-0.135511721024,-0.0974053270201,-0.0771844516714,0.000489901382448,0.000399971008301,0.241826016351,0.0224330731309
0.000600004196167,0.00019998550415,-0.277777799227,-0.115433925137,2.154434690031882,0.001,2.154434690031882,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 2.154434690031882}",497,-0.133079898803,-0.138693085734,-0.0509011653716,-0.119820059387,-0.660612425982,-0.105957881433,-0.493336830328,-0.135513981558,-0.097405492434,-0.0771846175723,0.000489901382448,0.000399971008301,0.241827965982,0.0224331911447
0.000399971008301,0.000399971008301,-0.277777799227,-0.115433925137,2.154434690031882,0.001,10.0,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 10.0}",497,-0.133079898803,-0.138693085734,-0.0509011653716,-0.119820059387,-0.660612425982,-0.105957881433,-0.493336830328,-0.135513981558,-0.097405492434,-0.0771846175723,0.000489862441122,0.000489862441122,0.241827965982,0.0224331911447
0.000600004196167,0.000399971008301,-0.277777799227,-0.115433925137,2.154434690031882,0.001,46.415888336127729,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 46.415888336127729}",497,-0.133079898803,-0.138693085734,-0.0509011653716,-0.119820059387,-0.660612425982,-0.105957881433,-0.493336830328,-0.135513981558,-0.097405492434,-0.0771846175723,0.000489901382448,0.000489862441122,0.241827965982,0.0224331911447
0.000400018692017,0.000400018692017,-0.277777799227,-0.115433925137,2.154434690031882,0.001,215.44346900318823,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 215.44346900318823}",497,-0.133079898803,-0.138693085734,-0.0509011653716,-0.119820059387,-0.660612425982,-0.105957881433,-0.493336830328,-0.135513981558,-0.097405492434,-0.0771846175723,0.000489920847309,0.000489920847309,0.241827965982,0.0224331911447
0.000399971008301,0.00019998550415,-0.277777799227,-0.115433925137,2.154434690031882,0.001,1000.0,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 1000.0}",497,-0.133079898803,-0.138693085734,-0.0509011653716,-0.119820059387,-0.660612425982,-0.105957881433,-0.493336830328,-0.135513981558,-0.097405492434,-0.0771846175723,0.000489862441122,0.000399971008301,0.241827965982,0.0224331911447
0.000600004196167,0.000399971008301,-0.141616925416,-0.0905377045263,2.154434690031882,0.0046415888336127772,0.001,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 0.001}",309,-0.0301138034362,-0.115666827202,0.0377380397679,-0.140293245799,-0.447757741019,-0.0597679999414,-0.179939806723,-0.103832388947,-0.124368576566,-0.0331280607426,0.000489901382448,0.000489862441122,0.166570243277,0.0387981371904
0.000400018692017,0.000600004196167,-0.110245876497,-0.023958573056,2.154434690031882,0.0046415888336127772,0.0046415888336127772,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 0.0046415888336127772}",248,-0.00475681160135,-0.0391981429267,0.0840770582031,-0.07728416003,-0.394430883428,-0.00926431613252,-0.197226165279,-0.0418305615569,-0.0763690803318,0.0477843153663,0.000489920847309,0.000489901382448,0.16588856851,0.0418526795191
0.000600004196167,0.000399971008301,-0.220138796982,-0.0693260824179,2.154434690031882,0.0046415888336127772,0.021544346900318832,"{'epsilon': 0.0046415888336127772, 'C': 2.154434690031882, 'gamma': 0.021544346900318832}",333,-0.0809696445364,-0.0746693155468,0.00324477330046,-0.0863152848838,-0.574319322341,-0.0592702075002,-0.429089679084,-0.0948925806002,-0.0648792025917,-0.0314830235585,0.000489901382448,0.000489862441122,0.227255536408,0.0223787698241
