mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_epsilon,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.000400018692017,0.000400018692017,-0.335707082924,-0.188141247303,0.46415888336127775,0.10000000000000001,1000.0,"{'epsilon': 0.10000000000000001, 'C': 0.46415888336127775, 'gamma': 1000.0}",385,-1.084167079,-0.15421894783,-0.258361010664,-0.236176010857,-0.00173110213503,-0.231946698347,-0.124402730375,-0.142882039989,-0.125984251969,-0.175482539491,0.000489920847309,0.000489920847309,0.399313644282,0.0389502687602
0.0,0.00019998550415,-0.292826406639,-0.174944933908,0.46415888336127775,0.46415888336127775,0.001,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 0.001}",184,-1.0034467199,-0.14477987583,-0.227455439447,-0.221228905492,0.0758820005733,-0.211613993928,-0.0920642695651,-0.144116613049,-0.136391436597,-0.15298528124,0.0,0.000399971008301,0.383873650388,0.03414489253
0.00019998550415,0.0,-0.281012054564,-0.157746123467,0.46415888336127775,0.46415888336127775,0.0046415888336127772,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",135,-0.996721888058,-0.135924995818,-0.208717174339,-0.200096027611,0.11469580517,-0.189087596352,-0.0900020788548,-0.130228401325,-0.143888067581,-0.133393596229,0.000399971008301,0.0,0.388899059932,0.0303388679099
0.000400018692017,0.00019998550415,-0.312151435846,-0.170770745176,0.46415888336127775,0.46415888336127775,0.021544346900318832,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",229,-1.07151869769,-0.146608888337,-0.227142220959,-0.217560857558,0.0585704862532,-0.206393405954,-0.111152476164,-0.121465136829,-0.1252195148,-0.1618254372,0.000489920847309,0.000399971008301,0.406992973854,0.0362026116539
0.0,0.0,-0.330674422609,-0.185366438637,0.46415888336127775,0.46415888336127775,0.10000000000000001,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",292,-1.07688691542,-0.150084624725,-0.250100574191,-0.230268996724,0.00549359058804,-0.23026504232,-0.123597141894,-0.141032289399,-0.125076241575,-0.175181240015,0.0,0.0,0.398067098555,0.0383306294964
0.0,0.000200033187866,-0.331471384124,-0.186197702564,0.46415888336127775,0.46415888336127775,0.46415888336127775,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",312,-1.07240709922,-0.149579161695,-0.25045296622,-0.231091016277,-0.00164628818796,-0.231940496708,-0.124389587398,-0.142898779875,-0.125971317449,-0.175479058265,0.0,0.000400066375732,0.394942111378,0.0385704975577
0.000200033187866,0.0,-0.33152020242,-0.186212510235,0.46415888336127775,0.46415888336127775,2.154434690031882,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",314,-1.07253677996,-0.149636415078,-0.250452534027,-0.231097285572,-0.00173110212806,-0.231946698347,-0.124402730374,-0.142899612689,-0.125984251968,-0.175482539491,0.000400066375732,0.0,0.394978179447,0.0385621812717
0.000799989700317,0.0,-0.331520202424,-0.186212510236,0.46415888336127775,0.46415888336127775,10.0,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 10.0}",316,-1.07253677997,-0.149636415083,-0.250452534027,-0.231097285572,-0.00173110213503,-0.231946698347,-0.124402730375,-0.142899612689,-0.125984251969,-0.175482539491,0.000399994860817,0.0,0.39497817945,0.038562181271
0.00019998550415,0.000400018692017,-0.331520202424,-0.186212510236,0.46415888336127775,0.46415888336127775,46.415888336127729,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",316,-1.07253677997,-0.149636415083,-0.250452534027,-0.231097285572,-0.00173110213503,-0.231946698347,-0.124402730375,-0.142899612689,-0.125984251969,-0.175482539491,0.000399971008301,0.000489920847309,0.39497817945,0.038562181271
0.0,0.0,-0.331520202424,-0.186212510236,0.46415888336127775,0.46415888336127775,215.44346900318823,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",316,-1.07253677997,-0.149636415083,-0.250452534027,-0.231097285572,-0.00173110213503,-0.231946698347,-0.124402730375,-0.142899612689,-0.125984251969,-0.175482539491,0.0,0.0,0.39497817945,0.038562181271
0.0,0.0,-0.331520202424,-0.186212510236,0.46415888336127775,0.46415888336127775,1000.0,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 1000.0}",316,-1.07253677997,-0.149636415083,-0.250452534027,-0.231097285572,-0.00173110213503,-0.231946698347,-0.124402730375,-0.142899612689,-0.125984251969,-0.175482539491,0.0,0.0,0.39497817945,0.038562181271
0.000399971008301,0.00019998550415,-0.289039511444,-0.171808584011,0.46415888336127775,2.154434690031882,0.001,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 0.001}",158,-1.02283886508,-0.152599958914,-0.183807896943,-0.193125050839,0.0689181083606,-0.209358131189,-0.097774100661,-0.149514266977,-0.131123835507,-0.154445512134,0.000489862441122,0.000399971008301,0.392277976693,0.0246245583371
0.0,0.0,-0.274519577131,-0.150793040839,0.46415888336127775,2.154434690031882,0.0046415888336127772,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",126,-0.997058328525,-0.136529105821,-0.182526833607,-0.183120372799,0.098441928809,-0.190864081033,-0.0880267319229,-0.119953108002,-0.124609669425,-0.123498536538,0.0,0.0,0.388695834762,0.0301671872021
0.000200033187866,0.00019998550415,-0.301911280698,-0.166093067343,0.46415888336127775,2.154434690031882,0.021544346900318832,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",222,-1.05394414891,-0.139967059389,-0.193035304327,-0.19594938572,0.0521409546809,-0.208977036626,-0.112567171881,-0.122026014434,-0.121756121573,-0.163545840548,0.000400066375732,0.000399971008301,0.400771493622,0.0327456756733
0.0,0.0,-0.321035204331,-0.176909049516,0.46415888336127775,2.154434690031882,0.10000000000000001,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",246,-1.07935584717,-0.151266894349,-0.203464331603,-0.19987540475,0.00794813793348,-0.214195398681,-0.125744297795,-0.144804076563,-0.124465961758,-0.174403473239,0.0,0.0,0.401779444516,0.0268784397954
0.000399971008301,0.000200033187866,-0.32384438473,-0.178316519916,0.46415888336127775,2.154434690031882,0.46415888336127775,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",253,-1.08010087391,-0.15283503098,-0.207286753705,-0.202840289425,-0.00023872634286,-0.214958659234,-0.126490127262,-0.146599319724,-0.125143085161,-0.174349300216,0.000489862441122,0.000400066375732,0.400440182835,0.0268889848945
0.00019998550415,0.0,-0.323884762192,-0.178332011631,0.46415888336127775,2.154434690031882,2.154434690031882,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",254,-1.08010098496,-0.152841148247,-0.207368458607,-0.202901529178,-0.000333239619652,-0.214965164323,-0.126503069955,-0.146600147776,-0.125155567915,-0.174352068632,0.000399971008301,0.0,0.40041818985,0.0269004993068
0.000200033187866,0.00019998550415,-0.323884762195,-0.178332011632,0.46415888336127775,2.154434690031882,10.0,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 10.0}",255,-1.08010098496,-0.152841148247,-0.207368458614,-0.202901529183,-0.000333239627375,-0.214965164324,-0.126503069956,-0.146600147776,-0.125155567916,-0.174352068632,0.000400066375732,0.000399971008301,0.400418189848,0.0269004993078
0.000400018692017,0.0,-0.323884762195,-0.178332011632,0.46415888336127775,2.154434690031882,46.415888336127729,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",255,-1.08010098496,-0.152841148247,-0.207368458614,-0.202901529183,-0.000333239627375,-0.214965164324,-0.126503069956,-0.146600147776,-0.125155567916,-0.174352068632,0.000489920847309,0.0,0.400418189848,0.0269004993078
0.0,0.000399971008301,-0.323884762195,-0.178332011632,0.46415888336127775,2.154434690031882,215.44346900318823,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",255,-1.08010098496,-0.152841148247,-0.207368458614,-0.202901529183,-0.000333239627375,-0.214965164324,-0.126503069956,-0.146600147776,-0.125155567916,-0.174352068632,0.0,0.000489862441122,0.400418189848,0.0269004993078
0.000600004196167,0.00019998550415,-0.323884762195,-0.178332011632,0.46415888336127775,2.154434690031882,1000.0,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 1000.0}",255,-1.08010098496,-0.152841148247,-0.207368458614,-0.202901529183,-0.000333239627375,-0.214965164324,-0.126503069956,-0.146600147776,-0.125155567916,-0.174352068632,0.000489901382448,0.000399971008301,0.400418189848,0.0269004993078
0.0,0.000399971008301,-0.240443301819,-0.0503203595374,0.46415888336127775,10.0,0.001,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 0.001}",113,-0.762136700718,-0.0581207551669,-0.00665957998143,-0.0548065652323,-0.316333898807,-0.0605194945647,-0.0371312380025,-0.0457007735959,-0.0439663819525,-0.0324542091271,0.0,0.000489862441122,0.293864090055,0.0102521653671
0.000400018692017,0.00019998550415,-0.226205453134,-0.031709574212,0.46415888336127775,10.0,0.0046415888336127772,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",102,-0.748376574285,-0.0461152749988,0.00377826664019,-0.0354748885491,-0.2767069847,-0.0433942384409,-0.0292814346705,-0.0241011707957,-0.0439171134804,-0.00946229827554,0.000489920847309,0.000399971008301,0.289764470045,0.0134986093691
0.00019998550415,0.00019998550415,-0.257810908149,-0.0462432522031,0.46415888336127775,10.0,0.021544346900318832,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",114,-0.78630147589,-0.048008132766,-0.0124788277689,-0.0552160070978,-0.362330821955,-0.0561795253954,-0.0562358514937,-0.0352390923602,-0.0363127527159,-0.0365735033962,0.000399971008301,0.000399971008301,0.303172031093,0.00891010925398
0.00019998550415,0.00019998550415,-0.284790285014,-0.0579288510095,0.46415888336127775,10.0,0.10000000000000001,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",138,-0.802789661449,-0.0558563531857,-0.0287560865667,-0.0645986435809,-0.448837765834,-0.0655999731552,-0.0652115320901,-0.0487104678018,-0.0456107318805,-0.0548788173237,0.000399971008301,0.000399971008301,0.311048835912,0.00635466426491
0.0,0.0,-0.288918469114,-0.0594193428774,0.46415888336127775,10.0,0.46415888336127775,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",146,-0.807074577456,-0.0582488514106,-0.0299738716844,-0.0657895153229,-0.461809187537,-0.0665554524125,-0.066148574233,-0.0504474851072,-0.0471846957982,-0.0560554101339,0.0,0.0,0.313333280052,0.00607755677733
0.000399971008301,0.000400018692017,-0.288950461971,-0.0594321043644,0.46415888336127775,10.0,2.154434690031882,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",152,-0.807183826021,-0.0582895649055,-0.0299750467873,-0.0657993956238,-0.461819580689,-0.0665656252699,-0.066163512359,-0.0504487371649,-0.0472031003893,-0.0560571988577,0.000489862441122,0.000489920847309,0.313368151024,0.00607989783345
0.0,0.0,-0.288950461973,-0.0594321043653,0.46415888336127775,10.0,10.0,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 10.0}",153,-0.807183826029,-0.0582895649084,-0.0299750467873,-0.0657993956245,-0.461819580689,-0.0665656252707,-0.0661635123601,-0.0504487371649,-0.0472031003906,-0.0560571988578,0.0,0.0,0.313368151026,0.00607989783364
0.000200033187866,0.000600004196167,-0.288950461973,-0.0594321043653,0.46415888336127775,10.0,46.415888336127729,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",153,-0.807183826029,-0.0582895649084,-0.0299750467873,-0.0657993956245,-0.461819580689,-0.0665656252707,-0.0661635123601,-0.0504487371649,-0.0472031003906,-0.0560571988578,0.000400066375732,0.000489901382448,0.313368151026,0.00607989783364
0.0,0.00019998550415,-0.288950461973,-0.0594321043653,0.46415888336127775,10.0,215.44346900318823,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",153,-0.807183826029,-0.0582895649084,-0.0299750467873,-0.0657993956245,-0.461819580689,-0.0665656252707,-0.0661635123601,-0.0504487371649,-0.0472031003906,-0.0560571988578,0.0,0.000399971008301,0.313368151026,0.00607989783364
0.00019998550415,0.000400018692017,-0.288950461973,-0.0594321043653,0.46415888336127775,10.0,1000.0,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 1000.0}",153,-0.807183826029,-0.0582895649084,-0.0299750467873,-0.0657993956245,-0.461819580689,-0.0665656252707,-0.0661635123601,-0.0504487371649,-0.0472031003906,-0.0560571988578,0.000399971008301,0.000489920847309,0.313368151026,0.00607989783364
0.000200033187866,0.00019998550415,-3.29186687321,-0.587877173451,0.46415888336127775,46.415888336127729,0.001,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 0.001}",748,-0.086369849119,-0.8289805578,-1.80712158774,-0.468627321833,-14.5034347143,-0.369475431647,-0.245428300039,-0.690169322717,-0.403260203479,-0.582133233258,0.000400066375732,0.000399971008301,5.4748555907,0.161584260699
0.00019998550415,0.00019998550415,-3.31988629946,-0.593074818958,0.46415888336127775,46.415888336127729,0.0046415888336127772,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",750,-0.0904543862994,-0.837031657508,-1.80997937237,-0.470761617788,-14.634832056,-0.374111933941,-0.251471463613,-0.702032962621,-0.405111574038,-0.581435922932,0.000399971008301,0.000399971008301,5.52460745194,0.163968011662
0.0,0.000200033187866,-3.30496116504,-0.590746453066,0.46415888336127775,46.415888336127729,0.021544346900318832,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",749,-0.0910418669913,-0.828331397486,-1.79611034945,-0.467440310186,-14.5675604679,-0.368688092341,-0.252497275688,-0.701155338838,-0.407942129398,-0.588117126478,0.0,0.000400066375732,5.49871057937,0.163191888077
0.0,0.00019998550415,-3.28600167091,-0.587802565232,0.46415888336127775,46.415888336127729,0.10000000000000001,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",747,-0.0892128796647,-0.821829311775,-1.80137103801,-0.466979022952,-14.4644963552,-0.36519458852,-0.250191884929,-0.694487150889,-0.409913624796,-0.590522752023,0.0,0.000399971008301,5.45847182417,0.161437392196
0.0,0.000400018692017,-3.28517555406,-0.587769183439,0.46415888336127775,46.415888336127729,0.46415888336127775,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",741,-0.0891146253063,-0.821727634609,-1.80160108631,-0.467019461678,-14.4598431458,-0.365185138832,-0.250269392685,-0.694297473013,-0.410003944751,-0.590616209065,0.0,0.000489920847309,5.45663835938,0.161379733007
0.0,0.000399971008301,-3.28517555477,-0.587769221624,0.46415888336127775,46.415888336127729,2.154434690031882,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",742,-0.0891146252517,-0.821727686344,-1.80160108645,-0.467019500985,-14.4598431427,-0.365185179754,-0.250269399331,-0.694297528946,-0.410003944802,-0.59061621209,0.0,0.000489862441122,5.45663835748,0.161379738232
0.0,0.000400018692017,-3.28517555477,-0.587769221624,0.46415888336127775,46.415888336127729,10.0,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 10.0}",742,-0.0891146252517,-0.821727686344,-1.80160108645,-0.467019500985,-14.4598431427,-0.365185179754,-0.250269399331,-0.694297528946,-0.410003944802,-0.59061621209,0.0,0.000489920847309,5.45663835748,0.161379738232
0.000200033187866,0.00019998550415,-3.28517555477,-0.587769221624,0.46415888336127775,46.415888336127729,46.415888336127729,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",742,-0.0891146252517,-0.821727686344,-1.80160108645,-0.467019500985,-14.4598431427,-0.365185179754,-0.250269399331,-0.694297528946,-0.410003944802,-0.59061621209,0.000400066375732,0.000399971008301,5.45663835748,0.161379738232
0.00019998550415,0.00019998550415,-3.28517555477,-0.587769221624,0.46415888336127775,46.415888336127729,215.44346900318823,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",742,-0.0891146252517,-0.821727686344,-1.80160108645,-0.467019500985,-14.4598431427,-0.365185179754,-0.250269399331,-0.694297528946,-0.410003944802,-0.59061621209,0.000399971008301,0.000399971008301,5.45663835748,0.161379738232
0.000400018692017,0.0,-3.28517555477,-0.587769221624,0.46415888336127775,46.415888336127729,1000.0,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 1000.0}",742,-0.0891146252517,-0.821727686344,-1.80160108645,-0.467019500985,-14.4598431427,-0.365185179754,-0.250269399331,-0.694297528946,-0.410003944802,-0.59061621209,0.000489920847309,0.0,5.45663835748,0.161379738232
0.00019998550415,0.00019998550415,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,0.001,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 0.001}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000399971008301,7.8116467844,0.22559188201
0.000200033187866,0.0,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,0.0046415888336127772,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000400066375732,0.0,7.8116467844,0.22559188201
0.00019998550415,0.00019998550415,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,0.021544346900318832,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000399971008301,7.8116467844,0.22559188201
0.0,0.00019998550415,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,0.10000000000000001,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.0,0.000399971008301,7.8116467844,0.22559188201
0.0,0.000400018692017,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,0.46415888336127775,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.0,0.000489920847309,7.8116467844,0.22559188201
0.000399971008301,0.0,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,2.154434690031882,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000489862441122,0.0,7.8116467844,0.22559188201
0.000799989700317,0.000400018692017,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,10.0,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 10.0}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.00116619580939,0.000489920847309,7.8116467844,0.22559188201
0.00019998550415,0.000400018692017,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,46.415888336127729,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000489920847309,7.8116467844,0.22559188201
0.000399971008301,0.00019998550415,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,215.44346900318823,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000489862441122,0.000399971008301,7.8116467844,0.22559188201
0.000200033187866,0.00019998550415,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,1000.0,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 1000.0}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000400066375732,0.000399971008301,7.8116467844,0.22559188201
0.00019998550415,0.000399971008301,-4.83902078821,-0.955860732774,0.46415888336127775,1000.0,0.001,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 0.001}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000489862441122,7.8116467844,0.22559188201
0.00019998550415,0.00019998550415,-4.83902078821,-0.955860732774,0.46415888336127775,1000.0,0.0046415888336127772,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000399971008301,7.8116467844,0.22559188201
0.00019998550415,0.00019998550415,-4.83902078821,-0.955860732774,0.46415888336127775,1000.0,0.021544346900318832,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000399971008301,7.8116467844,0.22559188201
0.0,0.000400066375732,-4.83902078821,-0.955860732774,0.46415888336127775,1000.0,0.10000000000000001,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.0,0.000489979241895,7.8116467844,0.22559188201
0.00019998550415,0.00019998550415,-4.83902078821,-0.955860732774,0.46415888336127775,1000.0,0.46415888336127775,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000399971008301,7.8116467844,0.22559188201
0.00019998550415,0.000200033187866,-4.83902078821,-0.955860732774,0.46415888336127775,1000.0,2.154434690031882,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000400066375732,7.8116467844,0.22559188201
0.000200033187866,0.000399971008301,-4.83902078821,-0.955860732774,0.46415888336127775,1000.0,10.0,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 10.0}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000400066375732,0.000489862441122,7.8116467844,0.22559188201
0.0,0.000600051879883,-4.83902078821,-0.955860732774,0.46415888336127775,1000.0,46.415888336127729,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.0,0.000489940316038,7.8116467844,0.22559188201
0.000200033187866,0.000399971008301,-4.83902078821,-0.955860732774,0.46415888336127775,1000.0,215.44346900318823,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000400066375732,0.000489862441122,7.8116467844,0.22559188201
0.000200033187866,0.00019998550415,-4.83902078821,-0.955860732774,0.46415888336127775,1000.0,1000.0,"{'epsilon': 1000.0, 'C': 0.46415888336127775, 'gamma': 1000.0}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000400066375732,0.000399971008301,7.8116467844,0.22559188201
0.00019998550415,0.00019998550415,-0.164752800444,-0.0740182295676,2.154434690031882,0.001,0.001,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.001}",94,-0.747703635555,-0.0505459174244,-0.0659034476187,-0.0680601701284,0.218723892399,-0.127345746126,-0.0236934721496,-0.100617137296,-0.144674654012,-0.0235221768641,0.000399971008301,0.000399971008301,0.326790589585,0.0365721893324
0.00019998550415,0.00019998550415,-0.117093133986,-1.68575115829e-05,2.154434690031882,0.001,0.0046415888336127772,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.0046415888336127772}",87,-0.72929458099,-0.00880470374486,-0.00743185776088,-0.012477588897,0.343682501758,-0.0355457890285,-0.0104921013816,-0.000132689531601,-0.119112110206,0.0568764836441,0.000399971008301,0.000399971008301,0.354253144902,0.0307625315204
0.000600004196167,0.0,-0.226904283567,-0.0391278040025,2.154434690031882,0.001,0.021544346900318832,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.021544346900318832}",103,-0.999354039557,-0.0440549807579,-0.0978876564709,-0.0723050147835,0.210849350228,-0.0766571072215,-0.0775346936383,0.0207159487736,-0.0901652372835,-0.0233378660233,0.000489901382448,0.0,0.419211616097,0.0356764624754
0.000599956512451,0.000400018692017,-0.322017615668,-0.104783522104,2.154434690031882,0.001,0.10000000000000001,"{'epsilon': 0.001, 'C': 2.154434690031882, 'gamma': 0.10000000000000001}",250,-1.08105522468,-0.079298694914,-0.231041566517,-0.147138856531,0.0326944346336,-0.144508350505,-0.125307073909,-0.0574841245768,-0.121870952882,-0.0954875839941,0.000489862441122,0.000489920847309,0.405213861838,0.0356234760646
